date,avgcpu,avgmem
1305603900000000,0.3857901598777513,0.4877221174934201
1305604200000000,0.3634572115928587,0.4833969385407157
1305604500000000,0.3517785655465729,0.462386839718123
1305604800000000,0.343298134262227,0.4624708349212794
1305605100000000,0.3239747023639599,0.4326722817424788
1305605400000000,0.30759632892603,0.4235536234391412
1305605700000000,0.3284254844710755,0.4356586699401714
1305606000000000,0.3118799047052654,0.4342353122804261
1305606300000000,0.3653724456609771,0.4724927279475492
1305606600000000,0.3493758653694092,0.5162663722406236
1305606900000000,0.3593062145237753,0.5154050252235036
1305607200000000,0.3872117142222167,0.5244036430616492
1305607500000000,0.3553693129255363,0.5261924868103596
1305607800000000,0.3790901933433394,0.5230387512639783
1305608100000000,0.3556448418460065,0.517983363999615
1305608400000000,0.3245842590912257,0.4948213332739568
1305608700000000,0.3300801187438485,0.4852922621505984
1305609000000000,0.3299097274712616,0.4852923752646547
1305609300000000,0.3248833673483209,0.4783908740226574
1305609600000000,0.3033576795287987,0.4720681244660332
1305609900000000,0.294530081146272,0.4853779596824816
1305610200000000,0.2992841215922363,0.4889184577405587
1305610500000000,0.3240864366488624,0.5560266117209776
1305610800000000,0.3646025970684295,0.6022694993910234
1305611100000000,0.3426972030512704,0.6070615665235191
1305611400000000,0.3229508091179807,0.5888603206845984
1305611700000000,0.3284833959434031,0.5508899488985306
1305612000000000,0.3286994603484676,0.5309972173804627
1305612300000000,0.3263077531819292,0.5165428473729157
1305612600000000,0.2989058012015623,0.4896374712217493
1305612900000000,0.3025597507280192,0.5293144885894518
1305613200000000,0.3059159045419862,0.5719491282630775
1305613500000000,0.2916163865499622,0.5739845477960599
1305613800000000,0.2899947232425147,0.5499393612415355
1305614100000000,0.2729831394493283,0.5083988064832519
1305614400000000,0.2707506946146155,0.4694354822159483
1305614700000000,0.3141870305884576,0.4573439935203214
1305615000000000,0.291163442862787,0.4537440141567748
1305615300000000,0.2904031361033228,0.4460227849881373
1305615600000000,0.2673248840402043,0.4441090304023496
1305615900000000,0.2963230810302442,0.4433293811918859
1305616200000000,0.314335025383689,0.429267078821566
1305616500000000,0.2876651747417112,0.432323065174808
1305616800000000,0.2921292667024296,0.4289987740000986
1305617100000000,0.3137486525052335,0.4283048817612376
1305617400000000,0.2977922967185113,0.4272547849559034
1305617700000000,0.2887382777128627,0.402518346258673
1305618000000000,0.1756428525981101,0.3519912842116293
1305618300000000,0.0958725145477497,0.2241831455037051
1305618600000000,0.1156691601244699,0.2460764942208966
1305618900000000,0.1453416368010016,0.2789881202914195
1305619200000000,0.1844238922773542,0.3230870436407742
1305619500000000,0.1353226297292224,0.3284061979607902
1305619800000000,0.1499421286188728,0.3463359080633563
1305620100000000,0.2338876202721744,0.3821291774355666
1305620400000000,0.2650067156539964,0.3844876467378664
1305620700000000,0.2760090673121965,0.3636253853017108
1305621000000000,0.3504106217702266,0.368191453716999
1305621300000000,0.3291920757878864,0.3775556355532101
1305621600000000,0.3454718197623472,0.3749335398376829
1305621900000000,0.3613604102708342,0.3592765528942845
1305622200000000,0.3584907845603504,0.3580540731579358
1305622500000000,0.3520390671586254,0.3040745799410995
1305622800000000,0.3783217126829883,0.3075095090038608
1305623100000000,0.3573029087044405,0.3296240201184783
1305623400000000,0.3139382762866701,0.3349964887299061
1305623700000000,0.3009863663528311,0.3713853875602657
1305624000000000,0.3031348026678971,0.3955518387247778
1305624300000000,0.2701118239425401,0.384072462417623
1305624600000000,0.2413083207128275,0.378762874158431
1305624900000000,0.22671170788099,0.359859578416863
1305625200000000,0.1974132289171631,0.3471793823948439
1305625500000000,0.2040255594222246,0.3236252389831544
1305625800000000,0.0884176837131943,0.2782422326910931
1305626100000000,0.0627415189004572,0.2087837098888849
1305626400000000,0.0669852104774794,0.2397819377775807
1305626700000000,0.0847205197508303,0.2267436105956202
1305627000000000,0.1187886382749028,0.2392458583478647
1305627300000000,0.0861341388749545,0.2252608994203679
1305627600000000,0.0981877761409467,0.2381667580444064
1305627900000000,0.1563342806905396,0.2660486254773291
1305628200000000,0.1753213811315335,0.2812102411527495
1305628500000000,0.1908469855464413,0.3035408175532663
1305628800000000,0.1910226041246932,0.3288078719958234
1305629100000000,0.1721386794711096,0.3327478861203063
1305629400000000,0.1303808787840477,0.302049439125184
1305629700000000,0.1323375778251084,0.2837521416847242
1305630000000000,0.1462185177510191,0.2848415613959925
1305630300000000,0.1432473349533309,0.2638892656050751
1305630600000000,0.1340906469498562,0.2461196599370927
1305630900000000,0.1497678910868001,0.2501890368957538
1305631200000000,0.1612995941597177,0.2584942428691095
1305631500000000,0.1834448943786663,0.2711607038873329
1305631800000000,0.2166064666999924,0.2986239984628209
1305632100000000,0.2184698274810391,0.3870414956267485
1305632400000000,0.2107690320024726,0.4117463248999615
1305632700000000,0.2222747499836587,0.4413106726308475
1305633000000000,0.2046639179398239,0.4269095301476953
1305633300000000,0.1774499616256671,0.4326866384501975
1305633600000000,0.1645983852754841,0.4242332957341936
1305633900000000,0.1787347799085333,0.3988752029273819
1305634200000000,0.1932623578540316,0.378304411107254
1305634500000000,0.1805004290430127,0.362995998515784
1305634800000000,0.1882042765089213,0.3496512692696498
1305635100000000,0.1792029821996864,0.3485892553759702
1305635400000000,0.2008909031834934,0.3758915621528058
1305635700000000,0.2215597466138658,0.3833772638281592
1305636000000000,0.2079814318635842,0.3524098516642588
1305636300000000,0.2057438577554319,0.3487547248284719
1305636600000000,0.1880489524892202,0.3311536025834991
1305636900000000,0.1942405086033745,0.3385052214846413
1305637200000000,0.1788271877752582,0.3380093822303616
1305637500000000,0.1727593336818587,0.3137540170774864
1305637800000000,0.1598500387968484,0.3154563295541228
1305638100000000,0.1754104947212396,0.3287274367565564
1305638400000000,0.1922418336721414,0.3768907937965604
1305638700000000,0.2438091341647586,0.3884432916469689
1305639000000000,0.2142243394087332,0.3771905717241255
1305639300000000,0.2262404979842088,0.4010105191733402
1305639600000000,0.2237231782580396,0.411592750604834
1305639900000000,0.2439739662896996,0.4160828329172479
1305640200000000,0.2237597608304627,0.398654122838308
1305640500000000,0.2153759054025147,0.3979562544463308
1305640800000000,0.1870783607670538,0.3704979076630765
1305641100000000,0.173954976486168,0.3392077891569958
1305641400000000,0.1705247249366914,0.3261497463230665
1305641700000000,0.1600352188464118,0.2919337689345003
1305642000000000,0.2013597216934147,0.3037953641981552
1305642300000000,0.2232575498824072,0.3381342338337525
1305642600000000,0.2552489913704626,0.398486497496644
1305642900000000,0.3061245741795524,0.4832685509261796
1305643200000000,0.3367113109896218,0.5074660797138386
1305643500000000,0.3217909256340133,0.5150883543843214
1305643800000000,0.3256297959637526,0.5253067852274356
1305644100000000,0.3146859535886812,0.5212751287966104
1305644400000000,0.2536254600829716,0.4768524956390632
1305644700000000,0.2337732936238356,0.4486650276935533
1305645000000000,0.2087599605401903,0.3825522270741781
1305645300000000,0.2125596447667812,0.3667682486836003
1305645600000000,0.2217003296710762,0.3798379808486136
1305645900000000,0.2783358417313227,0.4218106113469724
1305646200000000,0.2802333939545875,0.4475752803993376
1305646500000000,0.3007465510172523,0.4691908357244752
1305646800000000,0.3161341134578543,0.5076748849549171
1305647100000000,0.2937978242772647,0.5096089489575011
1305647400000000,0.2641311390311345,0.4894761828245135
1305647700000000,0.2801788880105894,0.4711586950291346
1305648000000000,0.312298863873914,0.455434107790889
1305648300000000,0.3047306993167992,0.421198361953206
1305648600000000,0.2941556261920799,0.390038854649231
1305648900000000,0.297775631729669,0.3725553276942683
1305649200000000,0.3010789991090792,0.4052066563125227
1305649500000000,0.2851509935187343,0.4077824099246863
1305649800000000,0.2877155353155299,0.4458984542116209
1305650100000000,0.2849600440036456,0.4740509185440094
1305650400000000,0.2985454363900346,0.4857172965245513
1305650700000000,0.3190653262672622,0.497187623127675
1305651000000000,0.3185348371176298,0.4922022998213973
1305651300000000,0.3276020827117904,0.4918029661601522
1305651600000000,0.3023305460764929,0.4705699444097626
1305651900000000,0.2956546387212,0.4260426832072452
1305652200000000,0.2876522889232365,0.3955246573679218
1305652500000000,0.2706560733564336,0.3709780121673871
1305652800000000,0.2464710722837916,0.3479594407744981
1305653100000000,0.2580401561069019,0.3534380081317088
1305653400000000,0.2802050243864012,0.3874758511275566
1305653700000000,0.2985288479550795,0.4112790301480475
1305654000000000,0.2934843451665228,0.4443132105812242
1305654300000000,0.2886058788449278,0.4581370210414124
1305654600000000,0.3035382349138354,0.4789315650477039
1305654900000000,0.3166257251152021,0.4791803274319224
1305655200000000,0.428474317329724,0.4984481820735524
1305655500000000,0.4103584696845008,0.5157660052494659
1305655800000000,0.3001457478113434,0.4682050335004053
1305656100000000,0.2968936872440152,0.3993064607216587
1305656400000000,0.2481899483096929,0.3482899025050048
1305656700000000,0.2877039845373596,0.3434763285580242
1305657000000000,0.3544061328603889,0.4719061148437835
1305657300000000,0.4287498210550982,0.4401848072297958
1305657600000000,0.36234555852176,0.3867666935303737
1305657900000000,0.3276030024260043,0.4010402313416494
1305658200000000,0.307512073129481,0.4325223495398806
1305658500000000,0.3083900086464149,0.4354325533264065
1305658800000000,0.2649534887827721,0.394381548329727
1305659100000000,0.2660461901424132,0.3735088257245889
1305659400000000,0.2631519575588215,0.3781548994284551
1305659700000000,0.2545907895158593,0.352423511778404
1305660000000000,0.2480961705640124,0.328283770279556
1305660300000000,0.2598851078687527,0.3257754812735318
1305660600000000,0.2682534989475548,0.3320651146550508
1305660900000000,0.2570438600373741,0.3812855798986292
1305661200000000,0.2778187676103522,0.4250865282943308
1305661500000000,0.373781818976627,0.4998704645490743
1305661800000000,0.3415937450125526,0.4623276637502522
1305662100000000,0.505889247846192,0.6655031806223279
1305662400000000,0.554896082164148,0.7407519482256952
1305662700000000,0.5523065078459357,0.784939563304679
1305663000000000,0.5100761971687615,0.7724267991198381
1305663300000000,0.3456086820271402,0.7180785598251407
1305663600000000,0.3416346727166949,0.6798870517818418
1305663900000000,0.3641810001076942,0.6617314314412921
1305664200000000,0.3652535685815969,0.6260260203659214
1305664500000000,0.4471998678699734,0.6130203625978115
1305664800000000,0.4678367756702424,0.5892745227413485
1305665100000000,0.4975561867488874,0.6169628777012948
1305665400000000,0.4246274587268669,0.6120309804520914
1305665700000000,0.3893778318977767,0.6373559500450194
1305666000000000,0.3812002614772851,0.6476119812407575
1305666300000000,0.3831510607582509,0.6738834162041418
1305666600000000,0.4071509155815671,0.7257814706985086
1305666900000000,0.4216750324644392,0.7477035165132326
1305667200000000,0.3895944223686621,0.7223777047394617
1305667500000000,0.4008413688652465,0.6885383983330842
1305667800000000,0.402204550444607,0.6864561713334054
1305668100000000,0.396977614857526,0.6849304868735606
1305668400000000,0.4022057640075551,0.6871507523852776
1305668700000000,0.403941322743259,0.7152850359082534
1305669000000000,0.4155404917668223,0.7457822065981827
1305669300000000,0.4334836825466722,0.7611807043162395
1305669600000000,0.4245482976197659,0.7865724334055755
1305669900000000,0.411419408152451,0.7974191102661394
1305670200000000,0.4168717342680528,0.8035069855019419
1305670500000000,0.4158733488294697,0.7908976484464252
1305670800000000,0.4001571731906224,0.7674828430276168
1305671100000000,0.4086872891803294,0.7626198683781187
1305671400000000,0.3920576249983447,0.7631590324204707
1305671700000000,0.3404531293059501,0.7543565642493184
1305672000000000,0.3321628102643745,0.7412578201805551
1305672300000000,0.3089070914621462,0.7430830873333059
1305672600000000,0.2870158413641492,0.7209508726753024
1305672900000000,0.2852431431834285,0.7121188216164085
1305673200000000,0.2433220160874549,0.6904697805019948
1305673500000000,0.2427036314202442,0.6721978343573287
1305673800000000,0.2312556486501777,0.6642792890974096
1305674100000000,0.2544684268979805,0.6660437301197963
1305674400000000,0.3046986229316302,0.6312900949497728
1305674700000000,0.3876519596065712,0.6088118987444338
1305675000000000,0.3251501672167292,0.5629753430228619
1305675300000000,0.3016977288087349,0.4793032408693785
1305675600000000,0.2533357928944694,0.3238343665146188
1305675900000000,0.2972681698530152,0.3319619030863827
1305676200000000,0.3217769482705572,0.430178910307831
1305676500000000,0.3111472283307626,0.4486521663131784
1305676800000000,0.2642515748386171,0.4463326657195483
1305677100000000,0.2417340800625112,0.399898644777469
1305677400000000,0.2976397286067497,0.4416759578031985
1305677700000000,0.3995695617027604,0.5410747001972083
1305678000000000,0.4356985294601225,0.5692419369622104
1305678300000000,0.3816111061720817,0.5112460056362926
1305678600000000,0.4043095971993534,0.4529685027979639
1305678900000000,0.4391864399245411,0.378941235628587
1305679200000000,0.3375812842721823,0.3391584133618179
1305679500000000,0.4014661997768456,0.3805358979526172
1305679800000000,0.3824719438382111,0.4053262039920118
1305680100000000,0.3489939367461697,0.4931493108969569
1305680400000000,0.3823329008179677,0.5339607368454473
1305680700000000,0.4327190129188046,0.5420072662124253
1305681000000000,0.4148305606339607,0.5929307443974654
